C:\Users\juneli\Anaconda\envs\pytorch\python.exe "D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py"
Using backend: pytorch
cell_feature:  torch.Size([5693, 954])
node_feature:  torch.Size([197, 300])
D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py:73: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  pos_weight = torch.tensor((adj.shape[0] * adj.shape[0] - adj.sum()) / adj.sum())
D:/1.Deep learning/GNN for drug synergy/GAECDDS_cell_negative.py:76: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  adj = torch.tensor(adj)
tensor([0.8718, 0.8985, 0.9483,  ..., 0.9753, 0.9959, 1.0000],
       grad_fn=<SigmoidBackward>)
loss: 0.5098387002944946 accuracy: 0.9424618000979155
(2688, 128)
lenth 2688
pot 537
C:\Users\juneli\Anaconda\envs\pytorch\lib\site-packages\torch\nn\modules\conv.py:440: UserWarning: Using padding='same' with even kernel lengths and odd dilation may require a zero-padded copy of the input be created (Triggered internally at  ..\aten\src\ATen\native\Convolution.cpp:660.)
  self.padding, self.dilation, self.groups)
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  30 |loss:  0.03604081645607948 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8383128295254832
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  31 |loss:  0.015819642692804337 | accuracy_train:  0.88 | accuracy_test:  0.9516695957820738
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  32 |loss:  0.05519511550664902 | accuracy_train:  0.88 | accuracy_test:  0.9007029876977153
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  33 |loss:  0.049441032111644745 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.9217926186291739
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  34 |loss:  0.07785456627607346 | accuracy_train:  0.88 | accuracy_test:  0.7486818980667839
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  35 |loss:  0.03333809971809387 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.953427065026362
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  36 |loss:  0.06836850196123123 | accuracy_train:  0.84 | accuracy_test:  0.843585237258348
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  37 |loss:  0.02794700302183628 | accuracy_train:  0.88 | accuracy_test:  0.9850615114235501
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  38 |loss:  0.08478330820798874 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.9323374340949033
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  39 |loss:  0.09574389457702637 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7618629173989455
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  40 |loss:  0.0650121197104454 | accuracy_train:  0.92 | accuracy_test:  0.7434094903339191
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  41 |loss:  0.10349813103675842 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8330404217926186
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  42 |loss:  0.021295364946126938 | accuracy_train:  0.92 | accuracy_test:  0.7478031634446397
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  43 |loss:  0.06036323681473732 | accuracy_train:  0.92 | accuracy_test:  0.9745166959578208
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  44 |loss:  0.019094549119472504 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.8172231985940246
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  45 |loss:  0.09537340700626373 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8339191564147628
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  46 |loss:  0.015982724726200104 | accuracy_train:  0.9733333333333334 | accuracy_test:  0.7653778558875219
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  47 |loss:  0.06321895122528076 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.7434094903339191
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  48 |loss:  0.07842954248189926 | accuracy_train:  0.92 | accuracy_test:  0.7899824253075571
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  49 |loss:  0.03545231372117996 | accuracy_train:  0.88 | accuracy_test:  0.9710017574692443
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  50 |loss:  0.03723723068833351 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.7908611599297012
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  51 |loss:  0.05085383355617523 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.9771528998242531
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  52 |loss:  0.026911946013569832 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8418277680140598
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  53 |loss:  0.027708206325769424 | accuracy_train:  0.88 | accuracy_test:  0.7565905096660809
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  54 |loss:  0.023749172687530518 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.9182776801405975
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  55 |loss:  0.027257757261395454 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7978910369068541
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  56 |loss:  0.06561028957366943 | accuracy_train:  0.9733333333333334 | accuracy_test:  0.9876977152899824
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  57 |loss:  0.05342467501759529 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7486818980667839
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  58 |loss:  0.09930063039064407 | accuracy_train:  0.96 | accuracy_test:  0.9876977152899824
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  59 |loss:  0.015619738958775997 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9859402460456942
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  60 |loss:  0.05928146466612816 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.9516695957820738
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  61 |loss:  0.049138449132442474 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.835676625659051
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  62 |loss:  0.023169899359345436 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.7952548330404218
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  63 |loss:  0.018503813073039055 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9446397188049209
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  64 |loss:  0.03546016663312912 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.9499121265377856
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  65 |loss:  0.02791161835193634 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.9578207381370826
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  66 |loss:  0.05637853592634201 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8919156414762741
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  67 |loss:  0.030821481719613075 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7583479789103691
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  68 |loss:  0.05601422116160393 | accuracy_train:  0.84 | accuracy_test:  0.8813708260105448
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  69 |loss:  0.029356421902775764 | accuracy_train:  0.84 | accuracy_test:  0.8901581722319859
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  70 |loss:  0.022922510281205177 | accuracy_train:  0.88 | accuracy_test:  0.8137082601054482
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  71 |loss:  0.12224085628986359 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.9789103690685413
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  72 |loss:  0.11757638305425644 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.8409490333919156
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  73 |loss:  0.010552332736551762 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.8550087873462214
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  74 |loss:  0.022102219983935356 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8629173989455184
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  75 |loss:  0.02461015060544014 | accuracy_train:  0.92 | accuracy_test:  0.8550087873462214
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  76 |loss:  0.07403214275836945 | accuracy_train:  0.92 | accuracy_test:  0.7952548330404218
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  77 |loss:  0.023432394489645958 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.9630931458699473
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  78 |loss:  0.06282462924718857 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7978910369068541
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  79 |loss:  0.03048168122768402 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.6687170474516696
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  80 |loss:  0.026411939412355423 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.819859402460457
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  81 |loss:  0.02376684918999672 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.7785588752196837
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  82 |loss:  0.04485504329204559 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.7724077328646749
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  83 |loss:  0.0665602907538414 | accuracy_train:  0.92 | accuracy_test:  0.7434094903339191
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  84 |loss:  0.03446656093001366 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9059753954305799
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  85 |loss:  0.0198233500123024 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.9727592267135325
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  86 |loss:  0.03425057977437973 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.8857644991212654
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  87 |loss:  0.03857043385505676 | accuracy_train:  0.92 | accuracy_test:  0.9657293497363796
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  88 |loss:  0.04298316687345505 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7425307557117751
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  89 |loss:  0.008321346715092659 | accuracy_train:  0.96 | accuracy_test:  0.8057996485061512
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  90 |loss:  0.06390838325023651 | accuracy_train:  0.96 | accuracy_test:  0.5957820738137083
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  91 |loss:  0.06119111552834511 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.9490333919156415
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  92 |loss:  0.041698962450027466 | accuracy_train:  0.88 | accuracy_test:  0.7513181019332161
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  93 |loss:  0.02561992220580578 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9868189806678384
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  94 |loss:  0.027794720605015755 | accuracy_train:  0.92 | accuracy_test:  0.789103690685413
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  95 |loss:  0.04708036780357361 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7961335676625659
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  96 |loss:  0.012286602519452572 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8400702987697716
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  97 |loss:  0.08331381529569626 | accuracy_train:  0.96 | accuracy_test:  0.9340949033391915
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  98 |loss:  0.04573182389140129 | accuracy_train:  0.8 | accuracy_test:  0.7987697715289982
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  99 |loss:  0.041576460003852844 | accuracy_train:  0.88 | accuracy_test:  0.4868189806678383
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  100 |loss:  0.05016625300049782 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9771528998242531
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  101 |loss:  0.08741622418165207 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.9086115992970123
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  102 |loss:  0.01662374846637249 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.9288224956063269
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  103 |loss:  0.008996319957077503 | accuracy_train:  0.96 | accuracy_test:  0.9121265377855887
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  104 |loss:  0.06956556439399719 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7609841827768014
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  105 |loss:  0.030770307406783104 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7987697715289982
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  106 |loss:  0.03312356770038605 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.9736379613356766
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  107 |loss:  0.017507461830973625 | accuracy_train:  0.88 | accuracy_test:  0.7855887521968365
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  108 |loss:  0.008359146304428577 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.875219683655536
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  109 |loss:  0.05764542147517204 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9578207381370826
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  110 |loss:  0.07322175055742264 | accuracy_train:  0.96 | accuracy_test:  0.7557117750439367
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  111 |loss:  0.015150497667491436 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.9393673110720563
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  112 |loss:  0.03772398456931114 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.38400702987697716
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  113 |loss:  0.028898973017930984 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.9806678383128296
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  114 |loss:  0.02187073789536953 | accuracy_train:  0.96 | accuracy_test:  0.8550087873462214
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  115 |loss:  0.008055247366428375 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.789103690685413
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  116 |loss:  0.022980814799666405 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.8576449912126538
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  117 |loss:  0.04966292530298233 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.7504393673110721
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  118 |loss:  0.17138919234275818 | accuracy_train:  0.72 | accuracy_test:  0.7442882249560633
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  119 |loss:  0.030671704560518265 | accuracy_train:  0.84 | accuracy_test:  0.9358523725834798
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  120 |loss:  0.03172392398118973 | accuracy_train:  0.92 | accuracy_test:  0.819859402460457
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  121 |loss:  0.05968592315912247 | accuracy_train:  0.84 | accuracy_test:  0.7425307557117751
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  122 |loss:  0.026813501492142677 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.7899824253075571
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  123 |loss:  0.02368202619254589 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.7759226713532513
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  124 |loss:  0.030122190713882446 | accuracy_train:  0.92 | accuracy_test:  0.8040421792618629
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  125 |loss:  0.10027388483285904 | accuracy_train:  0.84 | accuracy_test:  0.8778558875219684
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  126 |loss:  0.09351563453674316 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8664323374340949
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  127 |loss:  0.02112327329814434 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9244288224956063
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  128 |loss:  0.05445589870214462 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8585237258347979
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  129 |loss:  0.018150173127651215 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.9024604569420035
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  130 |loss:  0.02697862684726715 | accuracy_train:  0.92 | accuracy_test:  0.8295254833040422
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  131 |loss:  0.020976597443223 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.7952548330404218
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  132 |loss:  0.03649996593594551 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.851493848857645
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  133 |loss:  0.06889658421278 | accuracy_train:  0.92 | accuracy_test:  0.7442882249560633
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  134 |loss:  0.023107102140784264 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.9094903339191565
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  135 |loss:  0.012753300368785858 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.7934973637961336
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  136 |loss:  0.05292051285505295 | accuracy_train:  0.88 | accuracy_test:  0.7425307557117751
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  137 |loss:  0.032217852771282196 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.9692442882249561
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  138 |loss:  0.06663858890533447 | accuracy_train:  0.92 | accuracy_test:  0.9736379613356766
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  139 |loss:  0.09581786394119263 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.7521968365553603
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  140 |loss:  0.039629049599170685 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8725834797891037
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  141 |loss:  0.0740768238902092 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.9692442882249561
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  142 |loss:  0.02199556492269039 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.984182776801406
Epoch GAE :  3 | data time:  3 | cross validation:  4 | Epoch:  143 |loss:  0.022087978199124336 | accuracy_train:  1.0 | accuracy_test:  0.9745166959578208
