C:\Users\juneli\Anaconda\envs\pytorch\python.exe "D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py"
Using backend: pytorch
cell_feature:  torch.Size([5693, 954])
node_feature:  torch.Size([197, 300])
D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py:72: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  pos_weight = torch.tensor((adj.shape[0] * adj.shape[0] - adj.sum()) / adj.sum())
D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py:75: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  adj = torch.tensor(adj)
tensor([0.9499, 0.9660, 0.9875,  ..., 0.9915, 0.9993, 1.0000],
       grad_fn=<SigmoidBackward>)
loss: 0.5053110718727112 accuracy: 0.97219717075936
lenth 5693
pot 1138
Epoch GAE :  2 | cross validation:  4 | Epoch:  42 |loss:  0.3457326889038086 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  43 |loss:  0.39936724305152893 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  44 |loss:  0.3707815110683441 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  45 |loss:  0.3252180516719818 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  46 |loss:  0.393685519695282 | accuracy_train:  0.68 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  47 |loss:  0.451730340719223 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  48 |loss:  0.31455907225608826 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  49 |loss:  0.3820037841796875 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  50 |loss:  0.2941528856754303 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  51 |loss:  0.47336894273757935 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  52 |loss:  0.4949754774570465 | accuracy_train:  0.68 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  53 |loss:  0.42293038964271545 | accuracy_train:  0.76 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  54 |loss:  0.41768497228622437 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  55 |loss:  0.40933433175086975 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  56 |loss:  0.40287795662879944 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  57 |loss:  0.34302958846092224 | accuracy_train:  0.76 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  58 |loss:  0.33549952507019043 | accuracy_train:  0.8 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  59 |loss:  0.291460782289505 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  60 |loss:  0.3392031490802765 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  61 |loss:  0.3860343098640442 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  62 |loss:  0.34401747584342957 | accuracy_train:  0.72 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  63 |loss:  0.29951074719429016 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  64 |loss:  0.4228977859020233 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  65 |loss:  0.3336625099182129 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  66 |loss:  0.29798391461372375 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  67 |loss:  0.466501921415329 | accuracy_train:  0.76 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  68 |loss:  0.36965927481651306 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  69 |loss:  0.32086557149887085 | accuracy_train:  0.84 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  70 |loss:  0.3380543887615204 | accuracy_train:  0.8 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  71 |loss:  0.44643229246139526 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  72 |loss:  0.34093359112739563 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  73 |loss:  0.3835535943508148 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7759226713532513
Epoch GAE :  2 | cross validation:  4 | Epoch:  74 |loss:  0.3349052965641022 | accuracy_train:  0.8 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  75 |loss:  0.45783066749572754 | accuracy_train:  0.6266666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  76 |loss:  0.37518271803855896 | accuracy_train:  0.76 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  77 |loss:  0.36324751377105713 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  78 |loss:  0.3482314944267273 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  79 |loss:  0.3913634121417999 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  80 |loss:  0.2845505177974701 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7706502636203867
Epoch GAE :  2 | cross validation:  4 | Epoch:  81 |loss:  0.3276072144508362 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  82 |loss:  0.37497350573539734 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  83 |loss:  0.30401182174682617 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  84 |loss:  0.3831881284713745 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  85 |loss:  0.33509907126426697 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  86 |loss:  0.3941347897052765 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  87 |loss:  0.39659982919692993 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  88 |loss:  0.25746285915374756 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  89 |loss:  0.42750123143196106 | accuracy_train:  0.76 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  90 |loss:  0.29509755969047546 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  91 |loss:  0.3094952702522278 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  92 |loss:  0.3460899591445923 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  93 |loss:  0.3264893591403961 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  94 |loss:  0.38545599579811096 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  95 |loss:  0.4162038564682007 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  96 |loss:  0.3280782997608185 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7706502636203867
Epoch GAE :  2 | cross validation:  4 | Epoch:  97 |loss:  0.3687322437763214 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  98 |loss:  0.36848583817481995 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  99 |loss:  0.3662843108177185 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  100 |loss:  0.36675307154655457 | accuracy_train:  0.8 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  101 |loss:  0.4509565830230713 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  102 |loss:  0.2910064160823822 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  103 |loss:  0.3961694538593292 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  104 |loss:  0.3771238923072815 | accuracy_train:  0.8 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  105 |loss:  0.417442262172699 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  106 |loss:  0.3896467685699463 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  107 |loss:  0.4439202845096588 | accuracy_train:  0.8 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  108 |loss:  0.5108682513237 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  109 |loss:  0.4285286068916321 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  110 |loss:  0.473384290933609 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  111 |loss:  0.34598761796951294 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  112 |loss:  0.3938545882701874 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  113 |loss:  0.38537120819091797 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  114 |loss:  0.4453638195991516 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  115 |loss:  0.3093879818916321 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  116 |loss:  0.49752873182296753 | accuracy_train:  0.6666666666666666 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  117 |loss:  0.36438003182411194 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  118 |loss:  0.3700789213180542 | accuracy_train:  0.76 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  119 |loss:  0.3646394908428192 | accuracy_train:  0.8 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  120 |loss:  0.3939991891384125 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  121 |loss:  0.3797999322414398 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  122 |loss:  0.3004550039768219 | accuracy_train:  0.84 | accuracy_test:  0.7759226713532513
Epoch GAE :  2 | cross validation:  4 | Epoch:  123 |loss:  0.29491615295410156 | accuracy_train:  0.8 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  124 |loss:  0.42248299717903137 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  125 |loss:  0.28538134694099426 | accuracy_train:  0.8 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  126 |loss:  0.41795286536216736 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  127 |loss:  0.3507668673992157 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7706502636203867
Epoch GAE :  2 | cross validation:  4 | Epoch:  128 |loss:  0.3249301314353943 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  129 |loss:  0.36847254633903503 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  130 |loss:  0.34011831879615784 | accuracy_train:  0.76 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  131 |loss:  0.28975164890289307 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7759226713532513
Epoch GAE :  2 | cross validation:  4 | Epoch:  132 |loss:  0.292985200881958 | accuracy_train:  0.84 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  133 |loss:  0.32743072509765625 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  134 |loss:  0.28140008449554443 | accuracy_train:  0.76 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  135 |loss:  0.31063199043273926 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  136 |loss:  0.3440794050693512 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  137 |loss:  0.30430933833122253 | accuracy_train:  0.8 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  138 |loss:  0.3729327321052551 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  139 |loss:  0.42719003558158875 | accuracy_train:  0.88 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  140 |loss:  0.34246426820755005 | accuracy_train:  0.72 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  141 |loss:  0.38557928800582886 | accuracy_train:  0.76 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  142 |loss:  0.37868404388427734 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  143 |loss:  0.35538989305496216 | accuracy_train:  0.72 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  144 |loss:  0.4393031895160675 | accuracy_train:  0.68 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  145 |loss:  0.5499255657196045 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  146 |loss:  0.3284372091293335 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  147 |loss:  0.3335283696651459 | accuracy_train:  0.8 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  148 |loss:  0.2553512454032898 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  149 |loss:  0.2650294303894043 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  150 |loss:  0.4591054916381836 | accuracy_train:  0.72 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  151 |loss:  0.39849695563316345 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  152 |loss:  0.3208014667034149 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  153 |loss:  0.4459041357040405 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7759226713532513
Epoch GAE :  2 | cross validation:  4 | Epoch:  154 |loss:  0.3707564175128937 | accuracy_train:  0.84 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  155 |loss:  0.3168395161628723 | accuracy_train:  0.76 | accuracy_test:  0.7759226713532513
Epoch GAE :  2 | cross validation:  4 | Epoch:  156 |loss:  0.2843705713748932 | accuracy_train:  0.84 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  157 |loss:  0.3212047815322876 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  158 |loss:  0.4347292482852936 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  159 |loss:  0.4298156797885895 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  160 |loss:  0.4665333032608032 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  161 |loss:  0.489228755235672 | accuracy_train:  0.6666666666666666 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  162 |loss:  0.35607442259788513 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7741652021089631
Epoch GAE :  2 | cross validation:  4 | Epoch:  163 |loss:  0.3814969062805176 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  164 |loss:  0.36912766098976135 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  165 |loss:  0.4498111605644226 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7715289982425307
Epoch GAE :  2 | cross validation:  4 | Epoch:  166 |loss:  0.34724071621894836 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7750439367311072
Epoch GAE :  2 | cross validation:  4 | Epoch:  167 |loss:  0.3403463661670685 | accuracy_train:  0.76 | accuracy_test:  0.7724077328646749
Epoch GAE :  2 | cross validation:  4 | Epoch:  168 |loss:  0.40597665309906006 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.773286467486819
Epoch GAE :  2 | cross validation:  4 | Epoch:  169 |loss:  0.4812016785144806 | accuracy_train:  0.7066666666666667 | accuracy_test:  0.7724077328646749
